time     sideslip   row_rate  row_angle yaw_rate rudder   aileron
14.230200 -1.282760 0.005889 0.005187 -0.002901 -0.000000 -0.000000 
14.240300 -1.275291 0.005888 0.005227 -0.002932 -0.000000 -0.000000 
14.250400 -1.267759 0.005887 0.005266 -0.002963 -0.000000 -0.000000 
14.260500 -1.260165 0.005885 0.005306 -0.002994 -0.000000 -0.000000 
14.270600 -1.252510 0.005883 0.005346 -0.003025 -0.000000 -0.000000 
14.280700 -1.244794 0.005881 0.005385 -0.003056 -0.000000 -0.000000 
14.290800 -1.237017 0.005879 0.005425 -0.003086 -0.000000 -0.000000 
14.300900 -1.229181 0.005876 0.005465 -0.003116 -0.000000 -0.000000 
14.311000 -1.221285 0.005873 0.005504 -0.003145 -0.000000 -0.000000 
14.321100 -1.213331 0.005869 0.005544 -0.003175 -0.000000 -0.000000 
14.331200 -1.205318 0.005865 0.005583 -0.003204 -0.000000 -0.000000 
14.341300 -1.197248 0.005861 0.005623 -0.003233 -0.000000 -0.000000 
14.351400 -1.189120 0.005857 0.005662 -0.003262 -0.000000 -0.000000 
14.361500 -1.180935 0.005852 0.005701 -0.003290 -0.000000 -0.000000 
14.371600 -1.172694 0.005847 0.005741 -0.003318 -0.000000 -0.000000 
14.381700 -1.164398 0.005841 0.005780 -0.003346 -0.000000 -0.000000 
14.391800 -1.156046 0.005836 0.005819 -0.003374 -0.000000 -0.000000 
14.401900 -1.147640 0.005830 0.005859 -0.003401 -0.000000 -0.000000 
14.412000 -1.139179 0.005823 0.005898 -0.003429 -0.000000 -0.000000 
14.422100 -1.130665 0.005817 0.005937 -0.003456 -0.000000 -0.000000 
14.432200 -1.122097 0.005810 0.005976 -0.003482 -0.000000 -0.000000 
14.442300 -1.113478 0.005803 0.006015 -0.003509 -0.000000 -0.000000 
14.452400 -1.104806 0.005795 0.006054 -0.003535 -0.000000 -0.000000 
14.462500 -1.096082 0.005787 0.006093 -0.003561 -0.000000 -0.000000 
14.472600 -1.087308 0.005779 0.006132 -0.003586 -0.000000 -0.000000 
14.482700 -1.078484 0.005770 0.006171 -0.003612 -0.000000 -0.000000 
14.492800 -1.069609 0.005762 0.006210 -0.003637 -0.000000 -0.000000 
14.502900 -1.060686 0.005753 0.006249 -0.003661 -0.000000 -0.000000 
14.513000 -1.051714 0.005743 0.006288 -0.003686 -0.000000 -0.000000 
14.523100 -1.042693 0.005733 0.006326 -0.003710 -0.000000 -0.000000 
14.533200 -1.033625 0.005723 0.006365 -0.003734 -0.000000 -0.000000 
14.543300 -1.024510 0.005713 0.006403 -0.003758 -0.000000 -0.000000 
14.553400 -1.015348 0.005702 0.006442 -0.003781 -0.000000 -0.000000 
14.563500 -1.006141 0.005692 0.006480 -0.003804 -0.000000 -0.000000 
14.573600 -0.996888 0.005680 0.006518 -0.003827 -0.000000 -0.000000 
14.583700 -0.987590 0.005669 0.006557 -0.003850 -0.000000 -0.000000 
14.593800 -0.978248 0.005657 0.006595 -0.003872 -0.000000 -0.000000 
14.603900 -0.968863 0.005645 0.006633 -0.003894 -0.000000 -0.000000 
14.614000 -0.959434 0.005632 0.006671 -0.003916 -0.000000 -0.000000 
14.624100 -0.949963 0.005620 0.006709 -0.003938 -0.000000 -0.000000 
14.634200 -0.940450 0.005607 0.006746 -0.003959 -0.000000 -0.000000 
14.644300 -0.930896 0.005594 0.006784 -0.003980 -0.000000 -0.000000 
14.654400 -0.921300 0.005580 0.006822 -0.004000 -0.000000 -0.000000 
14.664500 -0.911665 0.005566 0.006859 -0.004021 -0.000000 -0.000000 
14.674600 -0.901990 0.005552 0.006897 -0.004041 -0.000000 -0.000000 
14.684700 -0.892276 0.005537 0.006934 -0.004061 -0.000000 -0.000000 
14.694800 -0.882523 0.005523 0.006971 -0.004080 -0.000000 -0.000000 
14.704900 -0.872733 0.005508 0.007008 -0.004099 -0.000000 -0.000000 
14.715000 -0.862905 0.005492 0.007045 -0.004118 -0.000000 -0.000000 
14.725100 -0.853041 0.005477 0.007082 -0.004137 -0.000000 -0.000000 
14.735200 -0.843140 0.005461 0.007119 -0.004155 -0.000000 -0.000000 
14.745300 -0.833204 0.005445 0.007156 -0.004173 -0.000000 -0.000000 
14.755400 -0.823233 0.005428 0.007193 -0.004191 -0.000000 -0.000000 
14.765500 -0.813228 0.005412 0.007229 -0.004209 -0.000000 -0.000000 
14.775600 -0.803189 0.005395 0.007265 -0.004226 -0.000000 -0.000000 
14.785700 -0.793116 0.005377 0.007302 -0.004243 -0.000000 -0.000000 
14.795800 -0.783012 0.005360 0.007338 -0.004259 -0.000000 -0.000000 
14.805900 -0.772875 0.005342 0.007374 -0.004276 -0.000000 -0.000000 
14.816000 -0.762707 0.005324 0.007410 -0.004292 -0.000000 -0.000000 
14.826100 -0.752508 0.005306 0.007446 -0.004307 -0.000000 -0.000000 
14.836200 -0.742278 0.005287 0.007481 -0.004323 -0.000000 -0.000000 
14.846300 -0.732020 0.005268 0.007517 -0.004338 -0.000000 -0.000000 
14.856400 -0.721732 0.005249 0.007552 -0.004353 -0.000000 -0.000000 
14.866500 -0.711416 0.005230 0.007587 -0.004368 -0.000000 -0.000000 
14.876600 -0.701072 0.005210 0.007623 -0.004382 -0.000000 -0.000000 
14.886700 -0.690701 0.005190 0.007658 -0.004396 -0.000000 -0.000000 
14.896800 -0.680303 0.005170 0.007692 -0.004409 -0.000000 -0.000000 
14.906900 -0.669880 0.005149 0.007727 -0.004423 -0.000000 -0.000000 
14.917000 -0.659431 0.005129 0.007762 -0.004436 -0.000000 -0.000000 
14.927100 -0.648957 0.005108 0.007796 -0.004449 -0.000000 -0.000000 
14.937200 -0.638459 0.005087 0.007831 -0.004461 -0.000000 -0.000000 
14.947300 -0.627937 0.005065 0.007865 -0.004473 -0.000000 -0.000000 
14.957400 -0.617393 0.005043 0.007899 -0.004485 -0.000000 -0.000000 
14.967500 -0.606826 0.005021 0.007933 -0.004497 -0.000000 -0.000000 
14.977600 -0.596238 0.004999 0.007966 -0.004508 -0.000000 -0.000000 
14.987700 -0.585628 0.004977 0.008000 -0.004519 -0.000000 -0.000000 
14.997800 -0.574998 0.004954 0.008033 -0.004530 -0.000000 -0.000000 
15.007900 -0.564348 0.004931 0.008067 -0.004540 -0.000000 -0.000000 
15.018000 -0.553679 0.004908 0.008100 -0.004550 -0.000000 -0.000000 
15.028100 -0.542991 0.004884 0.008133 -0.004560 -0.000000 -0.000000 
15.038200 -0.532285 0.004861 0.008166 -0.004570 -0.000000 -0.000000 
15.048300 -0.521561 0.004837 0.008198 -0.004579 -0.000000 -0.000000 
15.058400 -0.510821 0.004813 0.008231 -0.004588 -0.000000 -0.000000 
15.068500 -0.500064 0.004788 0.008263 -0.004596 -0.000000 -0.000000 
15.078600 -0.489292 0.004764 0.008295 -0.004605 -0.000000 -0.000000 
15.088700 -0.478505 0.004739 0.008327 -0.004613 -0.000000 -0.000000 
15.098800 -0.467703 0.004714 0.008359 -0.004620 -0.000000 -0.000000 
15.108900 -0.456888 0.004688 0.008391 -0.004628 -0.000000 -0.000000 
15.119000 -0.446059 0.004663 0.008422 -0.004635 -0.000000 -0.000000 
15.129100 -0.435218 0.004637 0.008453 -0.004642 -0.000000 -0.000000 
15.139200 -0.424364 0.004611 0.008485 -0.004648 -0.000000 -0.000000 
15.149300 -0.413500 0.004585 0.008516 -0.004655 -0.000000 -0.000000 
15.159400 -0.402624 0.004559 0.008546 -0.004660 -0.000000 -0.000000 
15.169500 -0.391739 0.004532 0.008577 -0.004666 -0.000000 -0.000000 
15.179600 -0.380844 0.004505 0.008607 -0.004671 -0.000000 -0.000000 
15.189700 -0.369940 0.004478 0.008638 -0.004676 -0.000000 -0.000000 
15.199800 -0.359028 0.004451 0.008668 -0.004681 -0.000000 -0.000000 
15.209900 -0.348108 0.004423 0.008698 -0.004685 -0.000000 -0.000000 
15.220000 -0.337180 0.004395 0.008727 -0.004690 -0.000000 -0.000000 
15.230100 -0.326247 0.004368 0.008757 -0.004693 -0.000000 -0.000000 
15.240200 -0.315307 0.004339 0.008786 -0.004697 -0.000000 -0.000000 
15.250300 -0.304363 0.004311 0.008815 -0.004700 -0.000000 -0.000000 
15.260400 -0.293413 0.004283 0.008844 -0.004703 -0.000000 -0.000000 
15.270500 -0.282460 0.004254 0.008873 -0.004706 -0.000000 -0.000000 
15.280600 -0.271503 0.004225 0.008901 -0.004708 -0.000000 -0.000000 
15.290700 -0.260543 0.004196 0.008930 -0.004710 -0.000000 -0.000000 
15.300800 -0.249581 0.004167 0.008958 -0.004712 -0.000000 -0.000000 
15.310900 -0.238617 0.004137 0.008986 -0.004713 -0.000000 -0.000000 
15.321000 -0.227652 0.004107 0.009014 -0.004714 -0.000000 -0.000000 
15.331100 -0.216687 0.004078 0.009041 -0.004715 -0.000000 -0.000000 
15.341200 -0.205722 0.004047 0.009069 -0.004716 -0.000000 -0.000000 
15.351300 -0.194757 0.004017 0.009096 -0.004716 -0.000000 -0.000000 
15.361400 -0.183794 0.003987 0.009123 -0.004716 -0.000000 -0.000000 
15.371500 -0.172833 0.003956 0.009149 -0.004715 -0.000000 -0.000000 
15.381600 -0.161875 0.003925 0.009176 -0.004715 -0.000000 -0.000000 
15.391700 -0.150919 0.003894 0.009202 -0.004714 -0.000000 -0.000000 
15.401800 -0.139967 0.003863 0.009228 -0.004713 -0.000000 -0.000000 
15.411900 -0.129020 0.003832 0.009254 -0.004711 -0.000000 -0.000000 
15.422000 -0.118078 0.003801 0.009280 -0.004709 -0.000000 -0.000000 
15.432100 -0.107141 0.003769 0.009305 -0.004707 -0.000000 -0.000000 
15.442200 -0.096210 0.003737 0.009331 -0.004705 -0.000000 -0.000000 
15.452300 -0.085286 0.003705 0.009356 -0.004702 -0.000000 -0.000000 
15.462400 -0.074369 0.003673 0.009381 -0.004699 -0.000000 -0.000000 
15.472500 -0.063461 0.003641 0.009405 -0.004696 -0.000000 -0.000000 
15.482600 -0.052560 0.003608 0.009430 -0.004692 -0.000000 -0.000000 
15.492700 -0.041669 0.003575 0.009454 -0.004688 -0.000000 -0.000000 
15.502800 -0.030787 0.003543 0.009478 -0.004684 -0.000000 -0.000000 
15.512900 -0.019916 0.003510 0.009502 -0.004680 -0.000000 -0.000000 
15.523000 -0.009055 0.003477 0.009525 -0.004675 -0.000000 -0.000000 
15.533100 0.001794 0.003443 0.009548 -0.004670 -0.000000 -0.000000 
15.543200 0.012632 0.003410 0.009571 -0.004665 -0.000000 -0.000000 
15.553300 0.023456 0.003376 0.009594 -0.004659 -0.000000 -0.000000 
15.563400 0.034268 0.003343 0.009617 -0.004653 -0.000000 -0.000000 
15.573500 0.045066 0.003309 0.009639 -0.004647 -0.000000 -0.000000 
15.583600 0.055850 0.003275 0.009661 -0.004641 -0.000000 -0.000000 
15.593700 0.066619 0.003241 0.009683 -0.004634 -0.000000 -0.000000 
15.603800 0.077372 0.003207 0.009705 -0.004627 -0.000000 -0.000000 
15.613900 0.088110 0.003172 0.009727 -0.004620 -0.000000 -0.000000 
15.624000 0.098831 0.003138 0.009748 -0.004612 -0.000000 -0.000000 
15.634100 0.109534 0.003103 0.009769 -0.004604 -0.000000 -0.000000 
15.644200 0.120221 0.003068 0.009790 -0.004596 -0.000000 -0.000000 
15.654300 0.130888 0.003034 0.009810 -0.004588 -0.000000 -0.000000 
15.664400 0.141538 0.002999 0.009830 -0.004579 -0.000000 -0.000000 
15.674500 0.152167 0.002963 0.009850 -0.004570 -0.000000 -0.000000 
15.684600 0.162777 0.002928 0.009870 -0.004561 -0.000000 -0.000000 
15.694700 0.173366 0.002893 0.009890 -0.004551 -0.000000 -0.000000 
15.704800 0.183935 0.002857 0.009909 -0.004541 -0.000000 -0.000000 
15.714900 0.194482 0.002822 0.009928 -0.004531 -0.000000 -0.000000 
15.725000 0.205006 0.002786 0.009947 -0.004521 -0.000000 -0.000000 
15.735100 0.215508 0.002750 0.009966 -0.004511 -0.000000 -0.000000 
15.745200 0.225987 0.002714 0.009984 -0.004500 -0.000000 -0.000000 
15.755300 0.236442 0.002678 0.010002 -0.004488 -0.000000 -0.000000 
15.765400 0.246873 0.002642 0.010020 -0.004477 -0.000000 -0.000000 
15.775500 0.257278 0.002606 0.010038 -0.004465 -0.000000 -0.000000 
15.785600 0.267659 0.002570 0.010055 -0.004453 -0.000000 -0.000000 
15.795700 0.278013 0.002533 0.010073 -0.004441 -0.000000 -0.000000 
15.805800 0.288342 0.002497 0.010090 -0.004429 -0.000000 -0.000000 
15.815900 0.298643 0.002460 0.010106 -0.004416 -0.000000 -0.000000 
15.826000 0.308916 0.002423 0.010123 -0.004403 -0.000000 -0.000000 
15.836100 0.319162 0.002387 0.010139 -0.004390 -0.000000 -0.000000 
15.846200 0.329379 0.002350 0.010155 -0.004376 -0.000000 -0.000000 
15.856300 0.339567 0.002313 0.010171 -0.004363 -0.000000 -0.000000 
15.866400 0.349725 0.002276 0.010186 -0.004348 -0.000000 -0.000000 
15.876500 0.359853 0.002239 0.010201 -0.004334 -0.000000 -0.000000 
15.886600 0.369951 0.002202 0.010216 -0.004320 -0.000000 -0.000000 
15.896700 0.380017 0.002164 0.010231 -0.004305 -0.000000 -0.000000 
15.906800 0.390052 0.002127 0.010245 -0.004290 -0.000000 -0.000000 
15.916900 0.400055 0.002090 0.010259 -0.004274 -0.000000 -0.000000 
15.927000 0.410024 0.002052 0.010273 -0.004259 -0.000000 -0.000000 
15.937100 0.419961 0.002015 0.010287 -0.004243 -0.000000 -0.000000 
15.947200 0.429864 0.001977 0.010301 -0.004227 -0.000000 -0.000000 
15.957300 0.439733 0.001939 0.010314 -0.004211 -0.000000 -0.000000 
15.967400 0.449567 0.001902 0.010327 -0.004194 -0.000000 -0.000000 
15.977500 0.459366 0.001864 0.010339 -0.004177 -0.000000 -0.000000 
15.987600 0.469130 0.001826 0.010352 -0.004160 -0.000000 -0.000000 
15.997700 0.478857 0.001788 0.010364 -0.004143 -0.000000 -0.000000 
16.007800 0.488547 0.001750 0.010376 -0.004126 -0.000000 -0.000000 
16.017900 0.498201 0.001712 0.010388 -0.004108 -0.000000 -0.000000 
16.028000 0.507817 0.001674 0.010399 -0.004090 -0.000000 -0.000000 
16.038100 0.517394 0.001636 0.010410 -0.004072 -0.000000 -0.000000 
16.048200 0.526934 0.001598 0.010421 -0.004053 -0.000000 -0.000000 
16.058300 0.536434 0.001560 0.010432 -0.004034 -0.000000 -0.000000 
16.068400 0.545894 0.001522 0.010442 -0.004015 -0.000000 -0.000000 
16.078500 0.555315 0.001483 0.010452 -0.003996 -0.000000 -0.000000 
16.088600 0.564695 0.001445 0.010462 -0.003977 -0.000000 -0.000000 
16.098700 0.574035 0.001407 0.010472 -0.003957 -0.000000 -0.000000 
16.108800 0.583333 0.001368 0.010481 -0.003937 -0.000000 -0.000000 
16.118900 0.592589 0.001330 0.010490 -0.003917 -0.000000 -0.000000 
16.129000 0.601803 0.001292 0.010499 -0.003897 -0.000000 -0.000000 
16.139100 0.610975 0.001253 0.010507 -0.003876 -0.000000 -0.000000 
16.149200 0.620103 0.001215 0.010516 -0.003856 -0.000000 -0.000000 
16.159300 0.629187 0.001176 0.010524 -0.003835 -0.000000 -0.000000 
16.169400 0.638228 0.001138 0.010532 -0.003813 -0.000000 -0.000000 
16.179500 0.647224 0.001100 0.010539 -0.003792 -0.000000 -0.000000 
16.189600 0.656175 0.001061 0.010546 -0.003770 -0.000000 -0.000000 
16.199700 0.665081 0.001023 0.010553 -0.003748 -0.000000 -0.000000 
16.209800 0.673941 0.000984 0.010560 -0.003726 -0.000000 -0.000000 
16.219900 0.682755 0.000945 0.010567 -0.003704 -0.000000 -0.000000 
16.230000 0.691522 0.000907 0.010573 -0.003682 -0.000000 -0.000000 
16.240100 0.700242 0.000868 0.010579 -0.003659 -0.000000 -0.000000 
16.250200 0.708915 0.000830 0.010585 -0.003636 -0.000000 -0.000000 
16.260300 0.717540 0.000791 0.010590 -0.003613 -0.000000 -0.000000 
16.270400 0.726116 0.000753 0.010595 -0.003589 -0.000000 -0.000000 
16.280500 0.734644 0.000714 0.010600 -0.003566 -0.000000 -0.000000 
16.290600 0.743123 0.000676 0.010605 -0.003542 -0.000000 -0.000000 
16.300700 0.751552 0.000637 0.010609 -0.003518 -0.000000 -0.000000 
16.310800 0.759932 0.000599 0.010613 -0.003494 -0.000000 -0.000000 
16.320900 0.768261 0.000560 0.010617 -0.003470 -0.000000 -0.000000 
16.331000 0.776539 0.000522 0.010621 -0.003445 -0.000000 -0.000000 
16.341100 0.784767 0.000484 0.010624 -0.003421 -0.000000 -0.000000 
16.351200 0.792943 0.000445 0.010627 -0.003396 -0.000000 -0.000000 
16.361300 0.801067 0.000407 0.010630 -0.003371 -0.000000 -0.000000 
16.371400 0.809139 0.000368 0.010633 -0.003345 -0.000000 -0.000000 
16.381500 0.817158 0.000330 0.010635 -0.003320 -0.000000 -0.000000 
16.391600 0.825124 0.000292 0.010637 -0.003294 -0.000000 -0.000000 
16.401700 0.833037 0.000253 0.010639 -0.003268 -0.000000 -0.000000 
16.411800 0.840897 0.000215 0.010641 -0.003242 -0.000000 -0.000000 
16.421900 0.848702 0.000177 0.010642 -0.003216 -0.000000 -0.000000 
16.432000 0.856453 0.000139 0.010643 -0.003190 -0.000000 -0.000000 
16.442100 0.864149 0.000101 0.010644 -0.003163 -0.000000 -0.000000 
16.452200 0.871790 0.000063 0.010644 -0.003136 -0.000000 -0.000000 
16.462300 0.879376 0.000025 0.010645 -0.003109 -0.000000 -0.000000 
16.472400 0.886906 -0.000013 0.010645 -0.003082 -0.000000 -0.000000 
16.482500 0.894379 -0.000051 0.010645 -0.003055 -0.000000 -0.000000 
16.492600 0.901797 -0.000089 0.010644 -0.003028 -0.000000 -0.000000 
16.502700 0.909157 -0.000127 0.010643 -0.003000 -0.000000 -0.000000 
16.512800 0.916460 -0.000165 0.010642 -0.002972 -0.000000 -0.000000 
16.522900 0.923706 -0.000203 0.010641 -0.002944 -0.000000 -0.000000 
16.533000 0.930894 -0.000240 0.010640 -0.002916 -0.000000 -0.000000 
16.543100 0.938024 -0.000278 0.010638 -0.002888 -0.000000 -0.000000 
16.553200 0.945096 -0.000315 0.010636 -0.002860 -0.000000 -0.000000 
16.563300 0.952108 -0.000353 0.010634 -0.002831 -0.000000 -0.000000 
16.573400 0.959062 -0.000390 0.010631 -0.002802 -0.000000 -0.000000 
16.583500 0.965956 -0.000428 0.010628 -0.002773 -0.000000 -0.000000 
16.593600 0.972791 -0.000465 0.010625 -0.002744 -0.000000 -0.000000 
16.603700 0.979566 -0.000502 0.010622 -0.002715 -0.000000 -0.000000 
16.613800 0.986280 -0.000539 0.010619 -0.002686 -0.000000 -0.000000 
16.623900 0.992935 -0.000577 0.010615 -0.002656 -0.000000 -0.000000 
16.634000 0.999528 -0.000614 0.010611 -0.002627 -0.000000 -0.000000 
16.644100 1.006060 -0.000650 0.010607 -0.002597 -0.000000 -0.000000 
16.654200 1.012531 -0.000687 0.010602 -0.002567 -0.000000 -0.000000 
16.664300 1.018940 -0.000724 0.010597 -0.002537 -0.000000 -0.000000 
16.674400 1.025287 -0.000761 0.010592 -0.002507 -0.000000 -0.000000 
16.684500 1.031572 -0.000797 0.010587 -0.002477 -0.000000 -0.000000 
16.694600 1.037795 -0.000834 0.010582 -0.002446 -0.000000 -0.000000 
16.704700 1.043954 -0.000870 0.010576 -0.002416 -0.000000 -0.000000 
16.714800 1.050051 -0.000906 0.010570 -0.002385 -0.000000 -0.000000 
16.724900 1.056085 -0.000943 0.010564 -0.002354 -0.000000 -0.000000 
16.735000 1.062055 -0.000979 0.010557 -0.002323 -0.000000 -0.000000 
16.745100 1.067962 -0.001015 0.010551 -0.002292 -0.000000 -0.000000 
16.755200 1.073804 -0.001051 0.010544 -0.002261 -0.000000 -0.000000 
16.765300 1.079583 -0.001087 0.010536 -0.002230 -0.000000 -0.000000 
16.775400 1.085296 -0.001122 0.010529 -0.002198 -0.000000 -0.000000 
16.785500 1.090946 -0.001158 0.010521 -0.002167 -0.000000 -0.000000 
16.795600 1.096530 -0.001193 0.010513 -0.002135 -0.000000 -0.000000 
16.805700 1.102049 -0.001229 0.010505 -0.002103 -0.000000 -0.000000 
16.815800 1.107503 -0.001264 0.010497 -0.002071 -0.000000 -0.000000 
16.825900 1.112892 -0.001299 0.010488 -0.002039 -0.000000 -0.000000 
16.836000 1.118215 -0.001334 0.010479 -0.002007 -0.000000 -0.000000 
16.846100 1.123471 -0.001369 0.010470 -0.001975 -0.000000 -0.000000 
16.856200 1.128662 -0.001404 0.010461 -0.001943 -0.000000 -0.000000 
16.866300 1.133786 -0.001439 0.010451 -0.001910 -0.000000 -0.000000 
16.876400 1.138844 -0.001473 0.010441 -0.001878 -0.000000 -0.000000 
16.886500 1.143835 -0.001508 0.010431 -0.001845 -0.000000 -0.000000 
16.896600 1.148759 -0.001542 0.010421 -0.001812 -0.000000 -0.000000 
16.906700 1.153616 -0.001576 0.010411 -0.001779 -0.000000 -0.000000 
16.916800 1.158406 -0.001611 0.010400 -0.001747 -0.000000 -0.000000 
16.926900 1.163128 -0.001644 0.010389 -0.001714 -0.000000 -0.000000 
16.937000 1.167782 -0.001678 0.010378 -0.001681 -0.000000 -0.000000 
16.947100 1.172369 -0.001712 0.010366 -0.001647 -0.000000 -0.000000 
16.957200 1.176888 -0.001746 0.010355 -0.001614 -0.000000 -0.000000 
16.967300 1.181338 -0.001779 0.010343 -0.001581 -0.000000 -0.000000 
16.977400 1.185721 -0.001812 0.010331 -0.001547 -0.000000 -0.000000 
16.987500 1.190035 -0.001845 0.010318 -0.001514 -0.000000 -0.000000 
16.997600 1.194280 -0.001878 0.010306 -0.001480 -0.000000 -0.000000 
17.007700 1.198457 -0.001911 0.010293 -0.001447 -0.000000 -0.000000 
17.017800 1.202565 -0.001944 0.010280 -0.001413 -0.000000 -0.000000 
17.027900 1.206604 -0.001976 0.010267 -0.001379 -0.000000 -0.000000 
17.038000 1.210573 -0.002009 0.010254 -0.001345 -0.000000 -0.000000 
17.048100 1.214474 -0.002041 0.010240 -0.001311 -0.000000 -0.000000 
17.058200 1.218305 -0.002073 0.010226 -0.001277 -0.000000 -0.000000 
17.068300 1.222066 -0.002105 0.010212 -0.001243 -0.000000 -0.000000 
17.078400 1.225758 -0.002137 0.010198 -0.001209 -0.000000 -0.000000 
17.088500 1.229380 -0.002169 0.010183 -0.001175 -0.000000 -0.000000 
17.098600 1.232933 -0.002200 0.010169 -0.001141 -0.000000 -0.000000 
17.108700 1.236415 -0.002232 0.010154 -0.001107 -0.000000 -0.000000 
17.118800 1.239827 -0.002263 0.010138 -0.001072 -0.000000 -0.000000 
17.128900 1.243170 -0.002294 0.010123 -0.001038 -0.000000 -0.000000 
17.139000 1.246442 -0.002325 0.010108 -0.001003 -0.000000 -0.000000 
17.149100 1.249643 -0.002355 0.010092 -0.000969 -0.000000 -0.000000 
17.159200 1.252775 -0.002386 0.010076 -0.000934 -0.000000 -0.000000 
17.169300 1.255835 -0.002416 0.010060 -0.000900 -0.000000 -0.000000 
17.179400 1.258826 -0.002446 0.010043 -0.000865 -0.000000 -0.000000 
17.189500 1.261745 -0.002476 0.010027 -0.000831 -0.000000 -0.000000 
17.199600 1.264594 -0.002506 0.010010 -0.000796 -0.000000 -0.000000 
17.209700 1.267372 -0.002536 0.009993 -0.000761 -0.000000 -0.000000 
17.219800 1.270079 -0.002565 0.009976 -0.000726 -0.000000 -0.000000 
17.229900 1.272716 -0.002595 0.009958 -0.000692 -0.000000 -0.000000 
17.240000 1.275281 -0.002624 0.009941 -0.000657 -0.000000 -0.000000 
17.250100 1.277776 -0.002653 0.009923 -0.000622 -0.000000 -0.000000 
17.260200 1.280199 -0.002682 0.009905 -0.000587 -0.000000 -0.000000 
17.270300 1.282552 -0.002710 0.009887 -0.000552 -0.000000 -0.000000 
17.280400 1.284833 -0.002739 0.009869 -0.000517 -0.000000 -0.000000 
17.290500 1.287043 -0.002767 0.009850 -0.000482 -0.000000 -0.000000 
17.300600 1.289182 -0.002795 0.009831 -0.000447 -0.000000 -0.000000 
17.310700 1.291250 -0.002823 0.009812 -0.000412 -0.000000 -0.000000 
17.320800 1.293246 -0.002850 0.009793 -0.000377 -0.000000 -0.000000 
17.330900 1.295172 -0.002878 0.009774 -0.000342 -0.000000 -0.000000 
17.341000 1.297026 -0.002905 0.009755 -0.000307 -0.000000 -0.000000 
17.351100 1.298808 -0.002932 0.009735 -0.000272 -0.000000 -0.000000 
17.361200 1.300520 -0.002959 0.009715 -0.000237 -0.000000 -0.000000 
17.371300 1.302160 -0.002986 0.009695 -0.000202 -0.000000 -0.000000 
17.381400 1.303729 -0.003012 0.009675 -0.000167 -0.000000 -0.000000 
17.391500 1.305227 -0.003039 0.009655 -0.000132 -0.000000 -0.000000 
17.401600 1.306654 -0.003065 0.009634 -0.000097 -0.000000 -0.000000 
17.411700 1.308009 -0.003091 0.009613 -0.000062 -0.000000 -0.000000 
17.421800 1.309293 -0.003116 0.009592 -0.000027 -0.000000 -0.000000 
17.431900 1.310506 -0.003142 0.009571 0.000008 -0.000000 -0.000000 
17.442000 1.311647 -0.003167 0.009550 0.000043 -0.000000 -0.000000 
17.452100 1.312718 -0.003192 0.009529 0.000078 -0.000000 -0.000000 
17.462200 1.313717 -0.003217 0.009507 0.000113 -0.000000 -0.000000 
17.472300 1.314646 -0.003242 0.009485 0.000148 -0.000000 -0.000000 
17.482400 1.315503 -0.003266 0.009463 0.000183 -0.000000 -0.000000 
17.492500 1.316290 -0.003291 0.009441 0.000218 -0.000000 -0.000000 
17.502600 1.317005 -0.003315 0.009419 0.000252 -0.000000 -0.000000 
17.512700 1.317650 -0.003339 0.009397 0.000287 -0.000000 -0.000000 
17.522800 1.318223 -0.003362 0.009374 0.000322 -0.000000 -0.000000 
17.532900 1.318726 -0.003386 0.009351 0.000357 -0.000000 -0.000000 
17.543000 1.319159 -0.003409 0.009329 0.000392 -0.000000 -0.000000 
17.553100 1.319520 -0.003432 0.009306 0.000427 -0.000000 -0.000000 
17.563200 1.319811 -0.003455 0.009282 0.000461 -0.000000 -0.000000 
17.573300 1.320032 -0.003477 0.009259 0.000496 -0.000000 -0.000000 
17.583400 1.320182 -0.003500 0.009236 0.000531 -0.000000 -0.000000 
17.593500 1.320262 -0.003522 0.009212 0.000565 -0.000000 -0.000000 
17.603600 1.320272 -0.003544 0.009188 0.000600 -0.000000 -0.000000 
17.613700 1.320211 -0.003566 0.009164 0.000635 -0.000000 -0.000000 
17.623800 1.320081 -0.003587 0.009140 0.000669 -0.000000 -0.000000 
17.633900 1.319880 -0.003608 0.009116 0.000704 -0.000000 -0.000000 
17.644000 1.319610 -0.003629 0.009091 0.000738 -0.000000 -0.000000 
17.654100 1.319270 -0.003650 0.009067 0.000772 -0.000000 -0.000000 
17.664200 1.318860 -0.003671 0.009042 0.000807 -0.000000 -0.000000 
17.674300 1.318381 -0.003691 0.009018 0.000841 -0.000000 -0.000000 
17.684400 1.317832 -0.003711 0.008993 0.000875 -0.000000 -0.000000 
17.694500 1.317214 -0.003731 0.008968 0.000909 -0.000000 -0.000000 
17.704600 1.316527 -0.003751 0.008942 0.000944 -0.000000 -0.000000 
17.714700 1.315771 -0.003770 0.008917 0.000978 -0.000000 -0.000000 
17.724800 1.314945 -0.003790 0.008892 0.001012 -0.000000 -0.000000 
17.734900 1.314051 -0.003809 0.008866 0.001046 -0.000000 -0.000000 
17.745000 1.313089 -0.003827 0.008840 0.001079 -0.000000 -0.000000 
17.755100 1.312058 -0.003846 0.008814 0.001113 -0.000000 -0.000000 
17.765200 1.310959 -0.003864 0.008789 0.001147 -0.000000 -0.000000 
17.775300 1.309791 -0.003882 0.008762 0.001181 -0.000000 -0.000000 
